TabuSearch,solution_823.json,505639
TabuSearch,solution_824.json,505585
TabuSearch,solution_825.json,505585
TabuSearch,solution_826.json,505619
TabuSearch,solution_827.json,505299
TabuSearch,solution_828.json,505299
TabuSearch,solution_829.json,505299
TabuSearch,solution_830.json,505299
TabuSearch,solution_831.json,505639
TabuSearch,solution_832.json,505639
TabuSearch,solution_833.json,505585
TabuSearch,solution_834.json,505585
TabuSearch,solution_835.json,505619
TabuSearch,solution_836.json,505299
TabuSearch,solution_837.json,505299
TabuSearch,solution_838.json,505299
TabuSearch,solution_839.json,505299
TabuSearch,solution_840.json,505639
TabuSearch,solution_841.json,505639
TabuSearch,solution_842.json,505585
TabuSearch,solution_843.json,505585
TabuSearch,solution_844.json,505619
TabuSearch,solution_845.json,505299
TabuSearch,solution_846.json,505299
TabuSearch,solution_847.json,505299
TabuSearch,solution_848.json,505299
TabuSearch,solution_849.json,505639
TabuSearch,solution_850.json,505639
TabuSearch,solution_851.json,505585
TabuSearch,solution_852.json,505585
TabuSearch,solution_853.json,505619
TabuSearch,solution_854.json,505299
TabuSearch,solution_855.json,505299
TabuSearch,solution_856.json,505299
TabuSearch,solution_857.json,505299
TabuSearch,solution_858.json,505639
TabuSearch,solution_859.json,505639
TabuSearch,solution_860.json,505585
TabuSearch,solution_861.json,505585
TabuSearch,solution_862.json,505619
TabuSearch,solution_863.json,505299
TabuSearch,solution_864.json,505299
TabuSearch,solution_865.json,505299
TabuSearch,solution_866.json,505299
TabuSearch,solution_867.json,505639
TabuSearch,solution_868.json,505639
TabuSearch,solution_869.json,505585
TabuSearch,solution_870.json,505585
TabuSearch,solution_871.json,505619
TabuSearch,solution_872.json,505299
TabuSearch,solution_873.json,505299
TabuSearch,solution_874.json,505299
TabuSearch,solution_875.json,505299
TabuSearch,solution_876.json,505639
TabuSearch,solution_877.json,505639
TabuSearch,solution_878.json,505585
TabuSearch,solution_879.json,505585
TabuSearch,solution_880.json,505619
TabuSearch,solution_881.json,505299
TabuSearch,solution_882.json,505299
TabuSearch,solution_883.json,505299
TabuSearch,solution_884.json,505299
TabuSearch,solution_885.json,505639
TabuSearch,solution_886.json,505639
TabuSearch,solution_887.json,505585
TabuSearch,solution_888.json,505585
TabuSearch,solution_889.json,505619
TabuSearch,solution_890.json,505299
TabuSearch,solution_891.json,505299
TabuSearch,solution_892.json,505299
TabuSearch,solution_893.json,505299
TabuSearch,solution_894.json,505639
TabuSearch,solution_895.json,505639
TabuSearch,solution_896.json,505585
TabuSearch,solution_897.json,505585
TabuSearch,solution_898.json,505619
TabuSearch,solution_899.json,505299
TabuSearch,solution_900.json,505299
TabuSearch,solution_901.json,505299
TabuSearch,solution_902.json,505299
TabuSearch,solution_903.json,505639
TabuSearch,solution_904.json,505639
TabuSearch,solution_905.json,505585
TabuSearch,solution_906.json,505585
TabuSearch,solution_907.json,505619
TabuSearch,solution_908.json,505299
TabuSearch,solution_909.json,505299
TabuSearch,solution_910.json,505299
TabuSearch,solution_911.json,505299
TabuSearch,solution_912.json,505639
TabuSearch,solution_913.json,505639
TabuSearch,solution_914.json,505585
TabuSearch,solution_915.json,505585
TabuSearch,solution_916.json,505619
TabuSearch,solution_917.json,505299
TabuSearch,solution_918.json,505299
TabuSearch,solution_919.json,505299
TabuSearch,solution_920.json,505299
TabuSearch,solution_921.json,505639
TabuSearch,solution_922.json,505639
TabuSearch,solution_923.json,505585
TabuSearch,solution_924.json,505585
TabuSearch,solution_925.json,505619
TabuSearch,solution_926.json,505299
TabuSearch,solution_927.json,505299
TabuSearch,solution_928.json,505299
TabuSearch,solution_929.json,505299
TabuSearch,solution_930.json,505639
TabuSearch,solution_931.json,505639
TabuSearch,solution_932.json,505585
TabuSearch,solution_933.json,505585
TabuSearch,solution_934.json,505619
TabuSearch,solution_935.json,505299
TabuSearch,solution_936.json,505299
TabuSearch,solution_937.json,505299
TabuSearch,solution_938.json,505299
TabuSearch,solution_939.json,505639
TabuSearch,solution_940.json,505639
TabuSearch,solution_941.json,505585
TabuSearch,solution_942.json,505585
TabuSearch,solution_943.json,505619
TabuSearch,solution_944.json,505299
TabuSearch,solution_945.json,505299
TabuSearch,solution_946.json,505299
TabuSearch,solution_947.json,505299
TabuSearch,solution_948.json,505639
TabuSearch,solution_949.json,505639
TabuSearch,solution_950.json,505585
TabuSearch,solution_951.json,505585
TabuSearch,solution_952.json,505619
TabuSearch,solution_953.json,505299
TabuSearch,solution_954.json,505299
TabuSearch,solution_955.json,505299
TabuSearch,solution_956.json,505299
TabuSearch,solution_957.json,505639
TabuSearch,solution_958.json,505639
TabuSearch,solution_959.json,505585
TabuSearch,solution_960.json,505585
TabuSearch,solution_961.json,505619
TabuSearch,solution_962.json,505299
TabuSearch,solution_963.json,505299
TabuSearch,solution_964.json,505299
TabuSearch,solution_965.json,505299
TabuSearch,solution_966.json,505639
TabuSearch,solution_967.json,505639
TabuSearch,solution_968.json,505585
TabuSearch,solution_969.json,505585
TabuSearch,solution_970.json,505619
TabuSearch,solution_971.json,505299
TabuSearch,solution_972.json,505299
TabuSearch,solution_973.json,505299
TabuSearch,solution_974.json,505299
TabuSearch,solution_975.json,505639
TabuSearch,solution_976.json,505639
TabuSearch,solution_977.json,505585
TabuSearch,solution_978.json,505585
TabuSearch,solution_979.json,505619
TabuSearch,solution_980.json,505299
TabuSearch,solution_981.json,505299
TabuSearch,solution_982.json,505299
TabuSearch,solution_983.json,505299
TabuSearch,solution_984.json,505639
TabuSearch,solution_985.json,505639
TabuSearch,solution_986.json,505585
TabuSearch,solution_987.json,505585
TabuSearch,solution_988.json,505619
TabuSearch,solution_989.json,505299
TabuSearch,solution_990.json,505299
TabuSearch,solution_991.json,505299
TabuSearch,solution_992.json,505299
TabuSearch,solution_993.json,505639
TabuSearch,solution_994.json,505639
TabuSearch,solution_995.json,505585
TabuSearch,solution_996.json,505585
TabuSearch,solution_997.json,505619
TabuSearch,solution_998.json,505299
TabuSearch,solution_999.json,505299
TabuSearch,solution_1000.json,505299
TabuSearch,solution_1001.json,505299
TabuSearch,solution_1002.json,505639
TabuSearch,solution_1003.json,505639
TabuSearch,solution_1004.json,505585
TabuSearch,solution_1005.json,505585
TabuSearch,solution_1006.json,505619
TabuSearch,solution_1007.json,505299
TabuSearch,solution_1008.json,505299
TabuSearch,solution_1009.json,505299
TabuSearch,solution_1010.json,505299
TabuSearch,solution_1011.json,505639
TabuSearch,solution_1012.json,505639
TabuSearch,solution_1013.json,505585
TabuSearch,solution_1014.json,505585
TabuSearch,solution_1015.json,505619
TabuSearch,solution_1016.json,505299
TabuSearch,solution_1017.json,505299
TabuSearch,solution_1018.json,505299
TabuSearch,solution_1019.json,505299
TabuSearch,solution_1020.json,505639
TabuSearch,solution_1021.json,505639
TabuSearch,solution_1022.json,505585
TabuSearch,solution_1023.json,505585
TabuSearch,solution_1024.json,505619
TabuSearch,solution_1025.json,505299
TabuSearch,solution_1026.json,505299
TabuSearch,solution_1027.json,505299
TabuSearch,solution_1028.json,505299
TabuSearch,solution_1029.json,505639
TabuSearch,solution_1030.json,505639
TabuSearch,solution_1031.json,505585
TabuSearch,solution_1032.json,505585
TabuSearch,solution_1033.json,505619
TabuSearch,solution_1034.json,505299
TabuSearch,solution_1035.json,505299
TabuSearch,solution_1036.json,505299
TabuSearch,solution_1037.json,505299
TabuSearch,solution_1038.json,505639
TabuSearch,solution_1039.json,505639
TabuSearch,solution_1040.json,505585
TabuSearch,solution_1041.json,505585
TabuSearch,solution_1042.json,505619
TabuSearch,solution_1043.json,505299
TabuSearch,solution_1044.json,505299
TabuSearch,solution_1045.json,505299
TabuSearch,solution_1046.json,505299
TabuSearch,solution_1047.json,505639
TabuSearch,solution_1048.json,505639
TabuSearch,solution_1049.json,505585
TabuSearch,solution_1050.json,505585
TabuSearch,solution_1051.json,505619
TabuSearch,solution_1052.json,505299
TabuSearch,solution_1053.json,505299
TabuSearch,solution_1054.json,505299
TabuSearch,solution_1055.json,505299
TabuSearch,solution_1056.json,505639
TabuSearch,solution_1057.json,505639
TabuSearch,solution_1058.json,505585
TabuSearch,solution_1059.json,505585
TabuSearch,solution_1060.json,505619
TabuSearch,solution_1061.json,505299
TabuSearch,solution_1062.json,505299
TabuSearch,solution_1063.json,505299
TabuSearch,solution_1064.json,505299
TabuSearch,solution_1065.json,505639
TabuSearch,solution_1066.json,505639
TabuSearch,solution_1067.json,505585
TabuSearch,solution_1068.json,505585
TabuSearch,solution_1069.json,505619
TabuSearch,solution_1070.json,505299
TabuSearch,solution_1071.json,505299
TabuSearch,solution_1072.json,505299
TabuSearch,solution_1073.json,505299
TabuSearch,solution_1074.json,505639
TabuSearch,solution_1075.json,505639
TabuSearch,solution_1076.json,505585
TabuSearch,solution_1077.json,505585
TabuSearch,solution_1078.json,505619
TabuSearch,solution_1079.json,505299
TabuSearch,solution_1080.json,505299
TabuSearch,solution_1081.json,505299
TabuSearch,solution_1082.json,505299
TabuSearch,solution_1083.json,505639
TabuSearch,solution_1084.json,505639
TabuSearch,solution_1085.json,505585
TabuSearch,solution_1086.json,505585
TabuSearch,solution_1087.json,505619
TabuSearch,solution_1088.json,505299
TabuSearch,solution_1089.json,505299
TabuSearch,solution_1090.json,505299
TabuSearch,solution_1091.json,505299
TabuSearch,solution_1092.json,505639
TabuSearch,solution_1093.json,505639
TabuSearch,solution_1094.json,505585
TabuSearch,solution_1095.json,505585
TabuSearch,solution_1096.json,505619
TabuSearch,solution_1097.json,505299
TabuSearch,solution_1098.json,505299
TabuSearch,solution_1099.json,505299
TabuSearch,solution_1100.json,505299
TabuSearch,solution_1101.json,505639
TabuSearch,solution_1102.json,505639
TabuSearch,solution_1103.json,505585
TabuSearch,solution_1104.json,505585
TabuSearch,solution_1105.json,505619
TabuSearch,solution_1106.json,505299
TabuSearch,solution_1107.json,505299
TabuSearch,solution_1108.json,505299
TabuSearch,solution_1109.json,505299
TabuSearch,solution_1110.json,505639
TabuSearch,solution_1111.json,505639
TabuSearch,solution_1112.json,505585
TabuSearch,solution_1113.json,505585
TabuSearch,solution_1114.json,505619
TabuSearch,solution_1115.json,505299
TabuSearch,solution_1116.json,505299
TabuSearch,solution_1117.json,505299
TabuSearch,solution_1118.json,505299
TabuSearch,solution_1119.json,505639
TabuSearch,solution_1120.json,505639
TabuSearch,solution_1121.json,505585
TabuSearch,solution_1122.json,505585
TabuSearch,solution_1123.json,505619
TabuSearch,solution_1124.json,505299
TabuSearch,solution_1125.json,505299
TabuSearch,solution_1126.json,505299
TabuSearch,solution_1127.json,505299
TabuSearch,solution_1128.json,505639
TabuSearch,solution_1129.json,505639
TabuSearch,solution_1130.json,505585
TabuSearch,solution_1131.json,505585
TabuSearch,solution_1132.json,505619
TabuSearch,solution_1133.json,505299
TabuSearch,solution_1134.json,505299
TabuSearch,solution_1135.json,505299
TabuSearch,solution_1136.json,505299
TabuSearch,solution_1137.json,505639
TabuSearch,solution_1138.json,505639
TabuSearch,solution_1139.json,505585
TabuSearch,solution_1140.json,505585
TabuSearch,solution_1141.json,505619
TabuSearch,solution_1142.json,505299
TabuSearch,solution_1143.json,505299
TabuSearch,solution_1144.json,505299
TabuSearch,solution_1145.json,505299
TabuSearch,solution_1146.json,505639
TabuSearch,solution_1147.json,505639
TabuSearch,solution_1148.json,505585
TabuSearch,solution_1149.json,505585
TabuSearch,solution_1150.json,505619
TabuSearch,solution_1151.json,505299
TabuSearch,solution_1152.json,505299
TabuSearch,solution_1153.json,505299
TabuSearch,solution_1154.json,505299
TabuSearch,solution_1155.json,505639
TabuSearch,solution_1156.json,505639
TabuSearch,solution_1157.json,505585
TabuSearch,solution_1158.json,505585
TabuSearch,solution_1159.json,505619
TabuSearch,solution_1160.json,505299
TabuSearch,solution_1161.json,505299
TabuSearch,solution_1162.json,505299
TabuSearch,solution_1163.json,505299
TabuSearch,solution_1164.json,505639
TabuSearch,solution_1165.json,505639
TabuSearch,solution_1166.json,505585
TabuSearch,solution_1167.json,505585
TabuSearch,solution_1168.json,505619
TabuSearch,solution_1169.json,505299
TabuSearch,solution_1170.json,505299
TabuSearch,solution_1171.json,505299
TabuSearch,solution_1172.json,505299
TabuSearch,solution_1173.json,505639
TabuSearch,solution_1174.json,505639
TabuSearch,solution_1175.json,505585
TabuSearch,solution_1176.json,505585
TabuSearch,solution_1177.json,505619
TabuSearch,solution_1178.json,505299
TabuSearch,solution_1179.json,505299
TabuSearch,solution_1180.json,505299
TabuSearch,solution_1181.json,505299
TabuSearch,solution_1182.json,505639
TabuSearch,solution_1183.json,505639
TabuSearch,solution_1184.json,505585
TabuSearch,solution_1185.json,505585
TabuSearch,solution_1186.json,505619
TabuSearch,solution_1187.json,505299
TabuSearch,solution_1188.json,505299
TabuSearch,solution_1189.json,505299
TabuSearch,solution_1190.json,505299
TabuSearch,solution_1191.json,505639
TabuSearch,solution_1192.json,505639
TabuSearch,solution_1193.json,505585
TabuSearch,solution_1194.json,505585
TabuSearch,solution_1195.json,505619
TabuSearch,solution_1196.json,505299
TabuSearch,solution_1197.json,505299
TabuSearch,solution_1198.json,505299
TabuSearch,solution_1199.json,505299
TabuSearch,solution_1200.json,505639
TabuSearch,solution_1201.json,505639
TabuSearch,solution_1202.json,505585
TabuSearch,solution_1203.json,505585
TabuSearch,solution_1204.json,505619
TabuSearch,solution_1205.json,505299
TabuSearch,solution_1206.json,505299
TabuSearch,solution_1207.json,505299
TabuSearch,solution_1208.json,505299
TabuSearch,solution_1209.json,505639
TabuSearch,solution_1210.json,505639
TabuSearch,solution_1211.json,505585
TabuSearch,solution_1212.json,505585
TabuSearch,solution_1213.json,505619
